date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
09.04.2022;Mallorca;Atl. Madrid;1;0;La Liga;Fair;SSE;3 mph;50 °F;84 %;28.20 in
09.04.2022;Villarreal;Ath. Bilbao;1;1;La Liga;Mostly Cloudy;WNW;10 mph;54 °F;88 %;29.94 in
09.04.2022;Real Madrid;Getafe;2;0;La Liga;Fair;WSW;14 mph;57 °F;63 %;27.95 in
10.04.2022;Osasuna;Alaves;1;0;La Liga;Cloudy;WSW;3 mph;48 °F;93 %;29.58 in
10.04.2022;Espanyol;Celta Vigo;1;0;La Liga;Fair;ESE;5 mph;54 °F;88 %;27.95 in
10.04.2022;Elche;R. Sociedad;1;2;La Liga;Fair;ESE;5 mph;54 °F;88 %;27.95 in
10.04.2022;Levante;Barcelona;2;3;La Liga;Fair;ESE;5 mph;54 °F;88 %;27.95 in
11.04.2022;Rayo Vallecano;Valencia;1;1;La Liga;Fair;SSE;16 mph;59 °F;67 %;27.76 in
02.04.2022;Getafe;Mallorca;1;0;La Liga;Fair;NW;10 mph;48 °F;43 %;29.77 in
02.04.2022;Levante;Villarreal;2;0;La Liga;Fair;N;10 mph;39 °F;61 %;27.95 in
02.04.2022;Celta Vigo;Real Madrid;1;2;La Liga;Fair;N;10 mph;39 °F;61 %;27.95 in
02.04.2022;Atl. Madrid;Alaves;4;1;La Liga;Fair;N;10 mph;39 °F;61 %;27.95 in
03.04.2022;Ath. Bilbao;Elche;2;1;La Liga;Light Rain;VAR;2 mph;41 °F;93 %;30.06 in
03.04.2022;Real Betis;Osasuna;4;1;La Liga;Fair;NW;6 mph;46 °F;40 %;29.77 in
03.04.2022;Granada;Rayo Vallecano;2;2;La Liga;Fair;CALM;0 mph;46 °F;42 %;28.01 in
03.04.2022;Valencia;Cadiz;0;0;La Liga;Fair;NW;6 mph;46 °F;40 %;29.77 in
03.04.2022;Barcelona;Sevilla;1;0;La Liga;Fair;NE;6 mph;48 °F;54 %;29.92 in
04.04.2022;R. Sociedad;Espanyol;1;0;La Liga;Fair;NE;9 mph;39 °F;42 %;27.87 in
18.03.2022;Ath. Bilbao;Getafe;1;1;La Liga;Mostly Cloudy;VAR;2 mph;48 °F;100 %;30.35 in
19.03.2022;Alaves;Granada;2;3;La Liga;Fair;E;9 mph;48 °F;93 %;30.18 in
19.03.2022;Elche;Valencia;0;1;La Liga;Fair;VAR;2 mph;46 °F;76 %;28.14 in
19.03.2022;Osasuna;Levante;3;1;La Liga;Fair;N;12 mph;54 °F;62 %;29.85 in
19.03.2022;Rayo Vallecano;Atl. Madrid;0;1;La Liga;Fair;VAR;2 mph;46 °F;76 %;28.14 in
20.03.2022;Espanyol;Mallorca;1;0;La Liga;Mostly Cloudy;SE;3 mph;50 °F;76 %;28.11 in
20.03.2022;Celta Vigo;Real Betis;0;0;La Liga;Mostly Cloudy;SE;3 mph;50 °F;76 %;28.11 in
20.03.2022;Cadiz;Villarreal;1;0;La Liga;Fair;E;5 mph;52 °F;78 %;28.19 in
20.03.2022;Sevilla;R. Sociedad;0;0;La Liga;Mostly Cloudy;SE;3 mph;50 °F;76 %;28.11 in
20.03.2022;Real Madrid;Barcelona;0;4;La Liga;Mostly Cloudy;SE;3 mph;50 °F;76 %;28.11 in
11.03.2022;Atl. Madrid;Cadiz;2;1;La Liga;Mostly Cloudy;S;5 mph;50 °F;76 %;27.92 in
12.03.2022;Levante;Espanyol;1;1;La Liga;Mostly Cloudy;SSE;5 mph;46 °F;93 %;27.87 in
12.03.2022;Granada;Elche;0;1;La Liga;Fair;WSW;10 mph;50 °F;93 %;28.09 in
12.03.2022;Villarreal;Celta Vigo;1;0;La Liga;Light Rain;E;3 mph;48 °F;100 %;29.88 in
12.03.2022;Getafe;Valencia;0;0;La Liga;Light Rain;VAR;2 mph;55 °F;94 %;29.69 in
13.03.2022;Rayo Vallecano;Sevilla;1;1;La Liga;Light Drizzle;SSE;5 mph;48 °F;82 %;27.81 in
13.03.2022;Real Betis;Ath. Bilbao;1;0;La Liga;Fair;VAR;2 mph;52 °F;71 %;29.69 in
13.03.2022;R. Sociedad;Alaves;1;0;La Liga;Light Drizzle;SSE;5 mph;48 °F;82 %;27.81 in
13.03.2022;Barcelona;Osasuna;4;0;La Liga;Fair;NNW;7 mph;52 °F;88 %;29.92 in
14.03.2022;Mallorca;Real Madrid;0;3;La Liga;Fair;CALM;0 mph;56 °F;75 %;27.89 in
04.03.2022;Alaves;Sevilla;0;0;La Liga;Light Rain;NW;12 mph;48 °F;93 %;30.00 in
05.03.2022;Osasuna;Villarreal;1;0;La Liga;Fair;NW;5 mph;48 °F;93 %;29.47 in
05.03.2022;Espanyol;Getafe;2;0;La Liga;Fair;VAR;2 mph;45 °F;66 %;27.98 in
05.03.2022;Valencia;Granada;3;1;La Liga;Fair;W;5 mph;50 °F;82 %;29.77 in
05.03.2022;Real Madrid;R. Sociedad;4;1;La Liga;Fair;VAR;2 mph;45 °F;66 %;27.98 in
06.03.2022;Cadiz;Rayo Vallecano;2;0;La Liga;Fair;CALM;0 mph;41 °F;86 %;27.96 in
06.03.2022;Elche;Barcelona;1;2;La Liga;Mostly Cloudy;N;1 mph;45 °F;61 %;27.87 in
06.03.2022;Celta Vigo;Mallorca;4;3;La Liga;Mostly Cloudy;N;1 mph;45 °F;61 %;27.87 in
06.03.2022;Real Betis;Atl. Madrid;1;3;La Liga;Mostly Cloudy;NNE;8 mph;54 °F;82 %;29.71 in
07.03.2022;Ath. Bilbao;Levante;3;1;La Liga;Mostly Cloudy;VAR;1 mph;45 °F;93 %;29.97 in
25.02.2022;Levante;Elche;3;0;La Liga;Fair;N;9 mph;52 °F;54 %;28.06 in
26.02.2022;Mallorca;Valencia;0;1;La Liga;Fair;NE;7 mph;51 °F;75 %;28.15 in
26.02.2022;Getafe;Alaves;2;2;La Liga;Mostly Cloudy;NW;3 mph;54 °F;88 %;30.01 in
26.02.2022;Rayo Vallecano;Real Madrid;0;1;La Liga;Mostly Cloudy;N;3 mph;46 °F;81 %;28.09 in
26.02.2022;Atl. Madrid;Celta Vigo;2;0;La Liga;Mostly Cloudy;N;3 mph;46 °F;81 %;28.09 in
27.02.2022;Villarreal;Espanyol;5;1;La Liga;Fair;ESE;5 mph;54 °F;67 %;29.97 in
27.02.2022;Sevilla;Real Betis;2;1;La Liga;Cloudy;SE;3 mph;48 °F;82 %;28.06 in
27.02.2022;R. Sociedad;Osasuna;1;0;La Liga;Cloudy;SE;3 mph;48 °F;82 %;28.06 in
27.02.2022;Barcelona;Ath. Bilbao;4;0;La Liga;Fair;NNW;5 mph;48 °F;76 %;30.25 in
28.02.2022;Granada;Cadiz;0;0;La Liga;Fair;WSW;5 mph;48 °F;93 %;28.23 in
18.02.2022;Elche;Rayo Vallecano;2;1;La Liga;Fair;N;5 mph;45 °F;81 %;28.09 in
19.02.2022;Granada;Villarreal;1;4;La Liga;Fair;S;2 mph;48 °F;86 %;28.10 in
19.02.2022;Osasuna;Atl. Madrid;0;3;La Liga;Mist;VAR;2 mph;46 °F;93 %;29.53 in
19.02.2022;Cadiz;Getafe;1;1;La Liga;Fair;S;2 mph;48 °F;86 %;28.10 in
19.02.2022;Real Madrid;Alaves;3;0;La Liga;Fair;VAR;2 mph;48 °F;66 %;27.92 in
20.02.2022;Espanyol;Sevilla;1;1;La Liga;Fair;VAR;2 mph;41 °F;57 %;28.20 in
20.02.2022;Valencia;Barcelona;1;4;La Liga;Mostly Cloudy;NW;9 mph;52 °F;82 %;30.04 in
20.02.2022;Real Betis;Mallorca;2;1;La Liga;Mostly Cloudy;NW;9 mph;52 °F;82 %;30.04 in
20.02.2022;Ath. Bilbao;R. Sociedad;4;0;La Liga;Mostly Cloudy;E;3 mph;41 °F;100 %;30.29 in
21.02.2022;Celta Vigo;Levante;1;1;La Liga;Fair;NNW;5 mph;41 °F;70 %;28.25 in
11.02.2022;Sevilla;Elche;2;0;La Liga;Fair;N;2 mph;43 °F;76 %;28.17 in
12.02.2022;Cadiz;Celta Vigo;0;0;La Liga;Fair;CALM;0 mph;40 °F;78 %;28.30 in
12.02.2022;Villarreal;Real Madrid;0;0;La Liga;Fair;VAR;2 mph;43 °F;93 %;30.21 in
12.02.2022;Rayo Vallecano;Osasuna;0;3;La Liga;Fair;VAR;2 mph;45 °F;81 %;28.14 in
12.02.2022;Atl. Madrid;Getafe;4;3;La Liga;Fair;VAR;2 mph;45 °F;81 %;28.14 in
13.02.2022;Alaves;Valencia;2;1;La Liga;Fair;W;1 mph;43 °F;100 %;30.06 in
13.02.2022;Levante;Real Betis;2;4;La Liga;Fair;S;6 mph;50 °F;58 %;28.06 in
13.02.2022;R. Sociedad;Granada;2;0;La Liga;Fair;S;6 mph;50 °F;58 %;28.06 in
13.02.2022;Espanyol;Barcelona;2;2;La Liga;Fair;S;6 mph;50 °F;58 %;28.06 in
14.02.2022;Mallorca;Ath. Bilbao;3;2;La Liga;Light Rain;W;2 mph;49 °F;78 %;28.18 in
04.02.2022;Getafe;Levante;3;0;La Liga;Fair;W;5 mph;48 °F;93 %;29.83 in
05.02.2022;Elche;Alaves;3;1;La Liga;Fair;NE;2 mph;46 °F;66 %;28.06 in
05.02.2022;Mallorca;Cadiz;2;1;La Liga;Fair;CALM;0 mph;47 °F;85 %;28.25 in
05.02.2022;Celta Vigo;Rayo Vallecano;2;0;La Liga;Fair;NE;2 mph;46 °F;66 %;28.06 in
05.02.2022;Osasuna;Sevilla;0;0;La Liga;Fog;CALM;0 mph;48 °F;93 %;29.67 in
06.02.2022;Valencia;R. Sociedad;0;0;La Liga;Mostly Cloudy;W;3 mph;50 °F;94 %;30.07 in
06.02.2022;Barcelona;Atl. Madrid;4;2;La Liga;Mostly Cloudy;NW;6 mph;48 °F;87 %;30.31 in
06.02.2022;Real Betis;Villarreal;0;2;La Liga;Mostly Cloudy;W;3 mph;50 °F;94 %;30.07 in
06.02.2022;Real Madrid;Granada;1;0;La Liga;Fair;NE;3 mph;43 °F;53 %;28.20 in
07.02.2022;Ath. Bilbao;Espanyol;2;1;La Liga;Fair;E;3 mph;39 °F;100 %;30.41 in
21.01.2022;Espanyol;Real Betis;1;4;La Liga;Fair;CALM;0 mph;37 °F;75 %;28.17 in
22.01.2022;Levante;Cadiz;0;2;La Liga;Fair;N;6 mph;36 °F;52 %;28.20 in
22.01.2022;Villarreal;Mallorca;3;0;La Liga;Cloudy;VAR;1 mph;43 °F;61 %;30.41 in
22.01.2022;Sevilla;Celta Vigo;2;2;La Liga;Fair;N;6 mph;36 °F;52 %;28.20 in
22.01.2022;Atl. Madrid;Valencia;3;2;La Liga;Fair;N;6 mph;36 °F;52 %;28.20 in
23.01.2022;Granada;Osasuna;0;2;La Liga;Fair;CALM;0 mph;36 °F;91 %;28.32 in
23.01.2022;Real Madrid;Elche;2;2;La Liga;Fair;N;5 mph;34 °F;81 %;28.20 in
23.01.2022;R. Sociedad;Getafe;0;0;La Liga;Fair;N;5 mph;34 °F;81 %;28.20 in
23.01.2022;Rayo Vallecano;Ath. Bilbao;0;1;La Liga;Fair;N;5 mph;34 °F;81 %;28.20 in
23.01.2022;Alaves;Barcelona;0;1;La Liga;Fair;VAR;2 mph;32 °F;93 %;30.32 in
22.12.2021;Ath. Bilbao;Real Madrid;1;2;La Liga;Fair;E;6 mph;52 °F;82 %;29.88 in
16.01.2022;Elche;Villarreal;1;0;La Liga;Fair;N;3 mph;30 °F;86 %;28.22 in
18.01.2022;Real Betis;Alaves;4;0;La Liga;Fair;W;3 mph;36 °F;87 %;30.21 in
18.01.2022;Cadiz;Espanyol;2;2;La Liga;Fair;CALM;0 mph;36 °F;90 %;28.45 in
19.01.2022;Celta Vigo;Osasuna;2;0;La Liga;Fair;NNW;3 mph;30 °F;75 %;28.31 in
19.01.2022;Valencia;Sevilla;1;1;La Liga;Fair;WNW;6 mph;37 °F;81 %;30.24 in
20.01.2022;Getafe;Granada;4;2;La Liga;Fair;W;5 mph;37 °F;87 %;30.15 in
16.02.2022;Atl. Madrid;Levante;0;1;La Liga;Fair;ESE;1 mph;41 °F;65 %;28.20 in
02.03.2022;Mallorca;R. Sociedad;0;2;La Liga;Fair;S;2 mph;44 °F;78 %;28.31 in
24.04.2022;Barcelona;Rayo Vallecano;0;1;La Liga;Fair;WSW;18 mph;54 °F;67 %;29.60 in
08.01.2022;Levante;Mallorca;2;0;La Liga;Fair;CALM;0 mph;34 °F;87 %;28.28 in
08.01.2022;R. Sociedad;Celta Vigo;1;0;La Liga;Fair;CALM;0 mph;34 °F;87 %;28.28 in
08.01.2022;Granada;Barcelona;1;1;La Liga;Fair;ESE;2 mph;40 °F;80 %;28.41 in
08.01.2022;Real Madrid;Valencia;4;1;La Liga;Fair;CALM;0 mph;34 °F;87 %;28.28 in
09.01.2022;Rayo Vallecano;Real Betis;1;1;La Liga;Fair;N;6 mph;32 °F;100 %;28.11 in
09.01.2022;Sevilla;Getafe;1;0;La Liga;Fair;N;6 mph;32 °F;100 %;28.11 in
09.01.2022;Alaves;Ath. Bilbao;0;0;La Liga;Light Rain;S;5 mph;54 °F;82 %;30.00 in
09.01.2022;Osasuna;Cadiz;2;0;La Liga;Fair;CALM;0 mph;37 °F;87 %;29.47 in
09.01.2022;Villarreal;Atl. Madrid;2;2;La Liga;Light Rain;S;5 mph;54 °F;82 %;30.00 in
10.01.2022;Espanyol;Elche;1;2;La Liga;Fair;WNW;16 mph;54 °F;77 %;28.03 in
31.12.2021;Valencia;Espanyol;1;2;La Liga;Fair;WNW;5 mph;46 °F;93 %;30.01 in
02.01.2022;Getafe;Real Madrid;1;0;La Liga;Fair;WNW;5 mph;45 °F;100 %;30.09 in
02.01.2022;Atl. Madrid;Rayo Vallecano;2;0;La Liga;Fair;VAR;2 mph;39 °F;87 %;28.25 in
02.01.2022;Elche;Granada;0;0;La Liga;Fair;VAR;2 mph;39 °F;87 %;28.25 in
02.01.2022;Alaves;R. Sociedad;1;1;La Liga;Fair;VAR;5 mph;64 °F;42 %;30.09 in
02.01.2022;Real Betis;Celta Vigo;0;2;La Liga;Fair;WNW;5 mph;45 °F;100 %;30.09 in
02.01.2022;Mallorca;Barcelona;0;1;La Liga;Fair;CALM;0 mph;40 °F;93 %;28.43 in
03.01.2022;Villarreal;Levante;5;0;La Liga;Fair;VAR;2 mph;50 °F;87 %;30.23 in
03.01.2022;Osasuna;Ath. Bilbao;1;3;La Liga;Patches of Fog;CALM;0 mph;39 °F;100 %;29.85 in
03.01.2022;Cadiz;Sevilla;0;1;La Liga;Fair;CALM;0 mph;38 °F;94 %;28.43 in
17.12.2021;Celta Vigo;Espanyol;3;1;La Liga;Fair;NNW;3 mph;34 °F;87 %;28.22 in
18.12.2021;Rayo Vallecano;Alaves;2;0;La Liga;Fair;N;3 mph;34 °F;81 %;28.20 in
18.12.2021;R. Sociedad;Villarreal;1;3;La Liga;Fair;N;3 mph;34 °F;81 %;28.20 in
18.12.2021;Barcelona;Elche;3;2;La Liga;Fair;NNW;8 mph;48 °F;87 %;30.39 in
18.12.2021;Sevilla;Atl. Madrid;2;1;La Liga;Fair;N;3 mph;34 °F;81 %;28.20 in
19.12.2021;Granada;Mallorca;4;1;La Liga;Fair;CALM;0 mph;38 °F;95 %;28.31 in
19.12.2021;Ath. Bilbao;Real Betis;3;2;La Liga;Fair;ESE;14 mph;46 °F;71 %;30.23 in
19.12.2021;Getafe;Osasuna;1;0;La Liga;Light Drizzle;VAR;3 mph;54 °F;88 %;30.15 in
19.12.2021;Real Madrid;Cadiz;0;0;La Liga;Mostly Cloudy;N;2 mph;46 °F;71 %;28.22 in
20.12.2021;Levante;Valencia;3;4;La Liga;Fair;N;5 mph;37 °F;93 %;28.09 in
10.12.2021;Mallorca;Celta Vigo;0;0;La Liga;Fair;CALM;0 mph;46 °F;89 %;28.31 in
11.12.2021;Espanyol;Levante;4;3;La Liga;Fair / Windy;WNW;21 mph;52 °F;54 %;28.00 in
11.12.2021;Alaves;Getafe;1;1;La Liga;Light Rain / Windy;NW;22 mph;52 °F;94 %;30.03 in
11.12.2021;Valencia;Elche;2;1;La Liga;Fair;WSW;15 mph;59 °F;59 %;29.74 in
11.12.2021;Ath. Bilbao;Sevilla;0;1;La Liga;Light Rain / Windy;NW;22 mph;52 °F;94 %;30.03 in
12.12.2021;Villarreal;Rayo Vallecano;2;0;La Liga;Mostly Cloudy;VAR;1 mph;54 °F;100 %;30.23 in
12.12.2021;Osasuna;Barcelona;2;2;La Liga;Fair;W;5 mph;41 °F;93 %;29.70 in
12.12.2021;Real Betis;R. Sociedad;4;0;La Liga;Fair;W;7 mph;55 °F;67 %;29.95 in
12.12.2021;Real Madrid;Atl. Madrid;2;0;La Liga;Fair;N;6 mph;46 °F;87 %;28.17 in
13.12.2021;Cadiz;Granada;1;1;La Liga;Fair;CALM;0 mph;42 °F;88 %;28.33 in
03.12.2021;Granada;Alaves;2;1;La Liga;Fair;SSW;3 mph;34 °F;95 %;28.19 in
04.12.2021;Sevilla;Villarreal;1;0;La Liga;Fair;N;3 mph;36 °F;87 %;28.11 in
04.12.2021;Barcelona;Real Betis;0;1;La Liga;Fair;NW;6 mph;45 °F;76 %;30.07 in
04.12.2021;Atl. Madrid;Mallorca;1;2;La Liga;Fair;N;3 mph;36 °F;87 %;28.11 in
