date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
7.11.2015;Leicester City;Watford;2;1;Premier League;Fair;SW;13 mph;54  °F;100%;29.67 in
7.11.2015;Man. United;West Bromwich;2;0;Premier League;Mostly Cloudy;S;7 mph;54  °F;88%;29.70 in
7.11.2015;Stoke City;Chelsea;1;0;Premier League;Mostly Cloudy;S;7 mph;54  °F;88%;29.70 in
8.11.2015;Aston Villa;Man. City;0;0;Premier League;Fair;SSW;6 mph;48  °F;93%;29.89 in
8.11.2015;Liverpool;Crystal Palace;1;2;Premier League;Fair;SSW;7 mph;48  °F;93%;30.09 in
8.11.2015;Arsenal;Tottenham;1;1;Premier League;Fair;SSW;5 mph;54  °F;82%;30.28 in
31.10.2015;Chelsea;Liverpool;1;3;Premier League;Fair;ESE;7 mph;55  °F;88%;30.13 in
31.10.2015;Swansea City;Arsenal;0;3;Premier League;Fair;E;8 mph;55  °F;100%;29.82 in
31.10.2015;West Bromwich;Leicester City;2;3;Premier League;Fair;SSE;7 mph;54  °F;94%;29.74 in
31.10.2015;Crystal Palace;Man. United;0;0;Premier League;Fair;ESE;7 mph;55  °F;88%;30.13 in
31.10.2015;Man. City;Norwich;2;1;Premier League;Light Rain;SSE;13 mph;59  °F;82%;29.78 in
31.10.2015;Newcastle;Stoke City;0;0;Premier League;Light Rain;S;14 mph;59  °F;94%;29.74 in
31.10.2015;Watford;West Ham;2;0;Premier League;Fair;ESE;7 mph;55  °F;88%;30.13 in
1.11.2015;Everton;Sunderland;6;2;Premier League;Mist;ESE;6 mph;50  °F;100%;30.20 in
1.11.2015;Southampton;Bournemouth;2;0;Premier League;Fog;VAR;1 mph;43  °F;100%;30.32 in
2.11.2015;Tottenham;Aston Villa;3;1;Premier League;Fog;VAR;2 mph;50  °F;94%;30.34 in
24.10.2015;West Ham;Chelsea;2;1;Premier League;Cloudy;SE;6 mph;54  °F;72%;30.01 in
24.10.2015;Leicester City;Crystal Palace;1;0;Premier League;Mostly Cloudy;S;12 mph;50  °F;87%;29.64 in
24.10.2015;Aston Villa;Swansea City;1;2;Premier League;Partly Cloudy;S;7 mph;50  °F;87%;29.62 in
24.10.2015;Stoke City;Watford;0;2;Premier League;Fair;S;12 mph;50  °F;82%;29.64 in
24.10.2015;Norwich;West Bromwich;0;1;Premier League;Cloudy;S;7 mph;52  °F;82%;29.90 in
24.10.2015;Arsenal;Everton;2;1;Premier League;Cloudy;SE;6 mph;54  °F;72%;30.01 in
25.10.2015;Sunderland;Newcastle;3;0;Premier League;Fair;WSW;9 mph;43  °F;81%;29.74 in
25.10.2015;Man. United;Man. City;0;0;Premier League;Partly Cloudy;S;5 mph;41  °F;93%;29.84 in
25.10.2015;Bournemouth;Tottenham;1;5;Premier League;Fair;N;1 mph;39  °F;93%;30.20 in
25.10.2015;Liverpool;Southampton;1;1;Premier League;Partly Cloudy;WSW;9 mph;48  °F;82%;30.03 in
17.10.2015;Tottenham;Liverpool;0;0;Premier League;Cloudy;NNW;10 mph;54  °F;82%;30.13 in
17.10.2015;Chelsea;Aston Villa;2;0;Premier League;Cloudy;NNW;10 mph;54  °F;82%;30.13 in
17.10.2015;Man. City;Bournemouth;5;1;Premier League;Mostly Cloudy;NNW;7 mph;48  °F;87%;29.99 in
17.10.2015;Southampton;Leicester City;2;2;Premier League;Partly Cloudy;N;6 mph;48  °F;87%;30.09 in
17.10.2015;Everton;Man. United;0;3;Premier League;Mostly Cloudy;N;9 mph;50  °F;82%;30.20 in
17.10.2015;West Bromwich;Sunderland;1;0;Premier League;Mostly Cloudy;NNW;8 mph;48  °F;93%;29.89 in
17.10.2015;Crystal Palace;West Ham;1;3;Premier League;Cloudy;NNW;10 mph;54  °F;82%;30.13 in
17.10.2015;Watford;Arsenal;0;3;Premier League;Cloudy;NNW;10 mph;54  °F;82%;30.13 in
18.10.2015;Newcastle;Norwich;6;2;Premier League;Mostly Cloudy;NNW;5 mph;48  °F;93%;29.92 in
19.10.2015;Swansea City;Stoke City;0;1;Premier League;Fair;NE;10 mph;54  °F;88%;29.97 in
3.10.2015;Crystal Palace;West Bromwich;2;0;Premier League;Cloudy;N;3 mph;54  °F;82%;30.07 in
3.10.2015;Norwich;Leicester City;1;2;Premier League;Mist;NE;2 mph;48  °F;100%;29.99 in
3.10.2015;Man. City;Newcastle;6;1;Premier League;Fair;VAR;2 mph;41  °F;93%;29.87 in
3.10.2015;Aston Villa;Stoke City;0;1;Premier League;Patches of Fog;VAR;2 mph;48  °F;93%;29.77 in
3.10.2015;Bournemouth;Watford;1;1;Premier League;Fair;N;1 mph;43  °F;93%;30.05 in
3.10.2015;Sunderland;West Ham;2;2;Premier League;Partial Fog;NW;3 mph;43  °F;100%;29.86 in
3.10.2015;Chelsea;Southampton;1;3;Premier League;Cloudy;N;3 mph;54  °F;82%;30.07 in
4.10.2015;Everton;Liverpool;1;1;Premier League;Mist;VAR;2 mph;48  °F;100%;29.85 in
4.10.2015;Arsenal;Man. United;3;0;Premier League;Fair;W;6 mph;54  °F;82%;29.93 in
4.10.2015;Swansea City;Tottenham;2;2;Premier League;Mist;N;2 mph;46  °F;100%;29.71 in
26.09.2015;Tottenham;Man. City;4;1;Premier League;Fair;NW;2 mph;52  °F;76%;30.31 in
26.09.2015;Leicester City;Arsenal;2;5;Premier League;Fair;WSW;5 mph;46  °F;81%;29.99 in
26.09.2015;Liverpool;Aston Villa;3;2;Premier League;Fair;SE;6 mph;48  °F;93%;30.23 in
26.09.2015;Stoke City;Bournemouth;2;1;Premier League;Fair;SE;2 mph;45  °F;93%;30.05 in
26.09.2015;West Ham;Norwich;2;2;Premier League;Fair;NW;2 mph;52  °F;76%;30.31 in
26.09.2015;Man. United;Sunderland;3;0;Premier League;Fair;SE;2 mph;45  °F;93%;30.05 in
26.09.2015;Southampton;Swansea City;3;1;Premier League;Fair;CALM;0 mph;39  °F;93%;30.29 in
26.09.2015;Newcastle;Chelsea;2;2;Premier League;Fair;WSW;6 mph;50  °F;87%;30.01 in
27.09.2015;Watford;Crystal Palace;0;1;Premier League;Fair;NNE;2 mph;54  °F;72%;30.43 in
28.09.2015;West Bromwich;Everton;2;3;Premier League;Fair;SSE;5 mph;48  °F;93%;30.24 in
19.09.2015;Chelsea;Arsenal;2;0;Premier League;Fair;N;6 mph;55  °F;88%;30.07 in
19.09.2015;Swansea City;Everton;0;0;Premier League;Fair;NNW;6 mph;54  °F;94%;29.88 in
19.09.2015;Stoke City;Leicester City;2;2;Premier League;Fair;S;3 mph;46  °F;93%;29.84 in
19.09.2015;Bournemouth;Sunderland;2;0;Premier League;Shallow Fog;NNE;2 mph;50  °F;100%;30.05 in
19.09.2015;Newcastle;Watford;1;2;Premier League;Fair;CALM;0 mph;46  °F;87%;29.83 in
19.09.2015;Aston Villa;West Bromwich;0;1;Premier League;Patches of Fog;CALM;0 mph;54  °F;94%;29.77 in
19.09.2015;Man. City;West Ham;1;2;Premier League;Fair;S;3 mph;46  °F;93%;29.84 in
20.09.2015;Tottenham;Crystal Palace;1;0;Premier League;Fair;CALM;0 mph;55  °F;82%;30.31 in
20.09.2015;Southampton;Man. United;2;3;Premier League;Fog;CALM;0 mph;45  °F;93%;30.27 in
20.09.2015;Liverpool;Norwich;1;1;Premier League;Patches of Fog;S;2 mph;52  °F;100%;30.20 in
12.09.2015;Everton;Chelsea;3;1;Premier League;Light Rain;ESE;12 mph;57  °F;94%;29.70 in
12.09.2015;Norwich;Bournemouth;3;1;Premier League;Mist;ESE;5 mph;52  °F;100%;29.76 in
12.09.2015;Crystal Palace;Man. City;0;1;Premier League;Fair;SE;7 mph;63  °F;77%;29.72 in
12.09.2015;West Bromwich;Southampton;0;0;Premier League;Light Rain;ESE;10 mph;55  °F;94%;29.45 in
12.09.2015;Arsenal;Stoke City;2;0;Premier League;Fair;SE;7 mph;63  °F;77%;29.72 in
12.09.2015;Watford;Swansea City;1;0;Premier League;Fair;SE;7 mph;63  °F;77%;29.72 in
12.09.2015;Man. United;Liverpool;3;1;Premier League;Rain;ESE;9 mph;55  °F;88%;29.55 in
13.09.2015;Sunderland;Tottenham;0;1;Premier League;Fair;VAR;3 mph;50  °F;82%;29.39 in
13.09.2015;Leicester City;Aston Villa;3;2;Premier League;Fair;SSW;7 mph;50  °F;82%;29.46 in
14.09.2015;West Ham;Newcastle;2;0;Premier League;Fair;E;8 mph;55  °F;77%;29.48 in
29.08.2015;Newcastle;Arsenal;0;1;Premier League;Fair;SW;10 mph;57  °F;72%;29.63 in
29.08.2015;Chelsea;Crystal Palace;1;2;Premier League;Fair;WSW;6 mph;61  °F;72%;30.10 in
29.08.2015;Bournemouth;Leicester City;1;1;Premier League;Fair;SSW;2 mph;59  °F;94%;30.08 in
29.08.2015;Aston Villa;Sunderland;2;2;Premier League;Fair;VAR;3 mph;57  °F;77%;29.71 in
29.08.2015;Man. City;Watford;2;0;Premier League;Fair;S;13 mph;55  °F;82%;29.76 in
29.08.2015;Stoke City;West Bromwich;0;1;Premier League;Fair;S;13 mph;55  °F;82%;29.76 in
29.08.2015;Liverpool;West Ham;0;3;Premier League;Fair;S;14 mph;57  °F;82%;29.91 in
29.08.2015;Tottenham;Everton;0;0;Premier League;Fair;WSW;6 mph;61  °F;72%;30.10 in
30.08.2015;Southampton;Norwich;3;0;Premier League;Fair;CALM;0 mph;57  °F;94%;30.00 in
30.08.2015;Swansea City;Man. United;2;1;Premier League;Fair;N;7 mph;55  °F;82%;29.85 in
22.08.2015;Man. United;Newcastle;0;0;Premier League;Mostly Cloudy;S;8 mph;64  °F;88%;29.73 in
22.08.2015;Crystal Palace;Aston Villa;2;1;Premier League;Fair;SSW;5 mph;66  °F;78%;30.04 in
22.08.2015;West Ham;Bournemouth;3;4;Premier League;Fair;SSW;5 mph;66  °F;78%;30.04 in
22.08.2015;Norwich;Stoke City;1;1;Premier League;Fair;S;3 mph;63  °F;88%;29.93 in
22.08.2015;Sunderland;Swansea City;1;1;Premier League;Light Rain Shower;VAR;3 mph;63  °F;94%;29.66 in
22.08.2015;Leicester City;Tottenham;1;1;Premier League;Fair;SSW;9 mph;63  °F;88%;29.70 in
23.08.2015;West Bromwich;Chelsea;2;3;Premier League;Light Rain;CALM;0 mph;66  °F;88%;29.42 in
23.08.2015;Everton;Man. City;0;2;Premier League;Light Rain Shower;E;10 mph;64  °F;100%;29.65 in
23.08.2015;Watford;Southampton;0;0;Premier League;Fair;E;12 mph;70  °F;68%;29.75 in
24.08.2015;Arsenal;Liverpool;0;0;Premier League;Fair;SSW;5 mph;59  °F;82%;29.60 in
14.08.2015;Aston Villa;Man. United;0;1;Premier League;Rain;N;12 mph;59  °F;94%;29.45 in
15.08.2015;Southampton;Everton;0;3;Premier League;Partly Cloudy;CALM;0 mph;54  °F;88%;29.79 in
15.08.2015;West Ham;Leicester City;1;2;Premier League;Light Rain;WNW;8 mph;63  °F;88%;29.75 in
15.08.2015;Swansea City;Newcastle;2;0;Premier League;Fair;WNW;13 mph;55  °F;94%;29.59 in
15.08.2015;Sunderland;Norwich;1;3;Premier League;Mostly Cloudy;W;6 mph;55  °F;100%;29.39 in
15.08.2015;Tottenham;Stoke City;2;2;Premier League;Light Rain;WNW;8 mph;63  °F;88%;29.75 in
15.08.2015;Watford;West Bromwich;0;0;Premier League;Light Rain;WNW;8 mph;63  °F;88%;29.75 in
16.08.2015;Crystal Palace;Arsenal;1;2;Premier League;Fair;NNW;2 mph;61  °F;63%;29.98 in
16.08.2015;Man. City;Chelsea;3;0;Premier League;Fair;S;5 mph;50  °F;87%;29.73 in
17.08.2015;Liverpool;Bournemouth;1;0;Premier League;Fair;VAR;2 mph;59  °F;82%;30.00 in
8.08.2015;Man. United;Tottenham;1;0;Premier League;Fair;W;3 mph;57  °F;77%;29.90 in
8.08.2015;Bournemouth;Aston Villa;0;1;Premier League;Fair;NW;2 mph;54  °F;82%;30.11 in
8.08.2015;Norwich;Crystal Palace;1;3;Premier League;Mist;NE;2 mph;52  °F;94%;30.02 in
8.08.2015;Leicester City;Sunderland;4;2;Premier League;Fair;ESE;5 mph;57  °F;82%;29.84 in
8.08.2015;Everton;Watford;2;2;Premier League;Fair;W;5 mph;57  °F;94%;30.09 in
8.08.2015;Chelsea;Swansea City;2;2;Premier League;Fair;NE;7 mph;63  °F;88%;30.13 in
9.08.2015;Newcastle;Southampton;2;2;Premier League;Fair;SW;12 mph;59  °F;59%;29.77 in
9.08.2015;Arsenal;West Ham;0;2;Premier League;Fair;VAR;3 mph;66  °F;64%;30.19 in
9.08.2015;Stoke City;Liverpool;0;1;Premier League;Fair;SSW;6 mph;57  °F;82%;29.87 in
10.08.2015;West Bromwich;Man. City;0;3;Premier League;Partly Cloudy;S;6 mph;61  °F;94%;29.68 in
